profile pic,nums/length username,fullname words,nums/length fullname,name==username,description length,external URL,private,#posts,#followers,#follows,fake
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.0945976690501888,-0.2887127298459451,-0.28675325018161796,-0.1806167983013139,-0.05843359533200881,-0.07376604814593338,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.3430069729069196,-0.2887127298459451,-0.28675325018161796,-0.269558608412908,-0.058849009564138965,0.0008448125040773947,0
0.0,-0.48209069524073317,2.8141276558769093,-0.15095635460650977,-0.22357856991451336,0.8130671246792271,-0.2887127298459451,-0.28675325018161796,-0.05514816110920519,-0.050646907034681096,-0.0510222170184208,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,-1.1742073061746197,-0.2887127298459451,-0.28675325018161796,0.03967385986467634,-0.055982092509213766,-0.05421190065215732,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,-0.28521503191569797,-0.05958855866797608,-0.029595863913538526,0
0.0,0.22929290948348618,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.8793096057076887,-0.2887127298459451,-0.28675325018161796,4.358601838546889,-0.04053166362451615,-0.1161333677157815,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.6143396815938424,-0.2887127298459451,-0.28675325018161796,-0.2809859147438065,-0.059161967371304296,-0.1268118737939429,0
0.0,-0.024772665918896614,-0.951624249139843,1.2026087159953505,4.472700582986805,1.1277189095644196,-0.2887127298459451,-0.28675325018161796,-0.2563353756117542,-0.0533163626160377,0.09598059392769709,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.0015967320805730003,-0.2887127298459451,-0.28675325018161796,-0.07406332215882934,0.024798278621245288,-0.10538552068906062,0
0.0,0.3182158608743202,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,0.13003503121889154,0.05263475786214672,-0.08368180378994039,0
0.0,-0.48209069524073317,0.9312517033685331,0.9018164928226458,-0.22357856991451336,1.144279529821535,-0.2887127298459451,3.487318798885942,0.44813126562386485,-0.056965674188876214,0.06623332699567605,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.1672029346517269,-0.2887127298459451,-0.28675325018161796,-0.2280205671492617,0.014640189797004136,-0.10205715515820513,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,0.7056149816577224,-0.05886018662868059,-0.05546003772622814,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.24681257177615787,-0.2887127298459451,-0.28675325018161796,0.6138199657829002,0.0033569431422400355,0.49718732229290374,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.309885732392689,-0.2887127298459451,-0.28675325018161796,1.2652633263120308,-0.05189501257516185,0.19174044388835218,0
0.0,-0.05526052984522057,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.9621127069932657,-0.2887127298459451,-0.28675325018161796,0.13774013510740613,-0.04559487386186943,-0.037847436792117786,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.895870225964804,-0.2887127298459451,-0.28675325018161796,0.49864893923878745,-0.04480875365577558,-0.03597523118101156,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-0.9092373820607734,-0.2887127298459451,-0.28675325018161796,-0.18580181182027672,-0.058360944412488285,-0.10649497586601246,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.1939613905928812,3.4636505308705727,-0.28675325018161796,-0.0756564827372816,0.04451834616084126,-0.08125487059035826,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-0.6939493187182734,-0.2887127298459451,-0.28675325018161796,2.0795421812369685,-0.05542696497031337,-0.08284971240722651,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,1.4092494539353813,-0.2887127298459451,-0.28675325018161796,-0.15183852494327166,-0.05537853102396636,-0.05129958081265876,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.2602038716213426,3.4636505308705727,-0.28675325018161796,1.5256436979430743,0.10625113646829172,-0.0017901435411832088,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.5480972005653809,3.4636505308705727,-0.28675325018161796,0.5087293007169945,-0.05480291220007299,-0.07182450158626767,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.42897939460442713,-0.2887127298459451,-0.28675325018161796,-0.2784947909302266,-0.059560616006622026,-0.12237405308613557,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.1608401500786503,-0.2887127298459451,-0.28675325018161796,-0.27852375748619845,-0.05751148750732526,-0.12070987032070782,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.4092494539353813,-0.2887127298459451,-0.28675325018161796,-0.04802238834012779,0.2992809039461373,-0.13561817426099806,0
0.0,0.01040564747641143,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,3.487318798885942,-0.2807831488520035,-0.05960718710887877,-0.13027892122191737,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,-0.03152450843365778,-0.2887127298459451,-0.28675325018161796,-0.22156102516753706,-0.048532578992224885,-0.05948181274267853,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.1939613905928812,-0.2887127298459451,-0.28675325018161796,-0.25222212466375016,-0.05840006413838395,0.01284079660486909,0
0.0,-0.48209069524073317,3.7555656321310975,-0.15095635460650977,-0.22357856991451336,0.382490997994227,-0.2887127298459451,-0.28675325018161796,-0.019374464483958912,-0.05321576903516313,-0.09574712883929157,0
0.0,-0.48209069524073317,1.8726896796227213,-0.15095635460650977,-0.22357856991451336,1.0117945677646119,-0.2887127298459451,-0.28675325018161796,0.03369226605648739,-0.053446761702356585,0.020329619049293965,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.1608401500786503,3.4636505308705727,-0.28675325018161796,-0.2736139262489683,-0.058292019181148305,-0.07064570546075635,0
0.0,0.584984715046822,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,-0.21798365550501245,-0.05951218206027501,-0.11322104787628294,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.0117945677646119,-0.2887127298459451,-0.28675325018161796,-0.27378772558479947,-0.0593650173771437,-0.12410757680012281,0
0.0,-0.48209069524073317,1.8726896796227213,-0.15095635460650977,-0.22357856991451336,1.392688833678266,-0.2887127298459451,-0.28675325018161796,-0.17097093516268475,-0.03348825011920609,0.8612273022302239,0
0.0,-0.48209069524073317,1.8726896796227213,-0.15095635460650977,-0.22357856991451336,0.41561223850845774,-0.2887127298459451,-0.28675325018161796,-0.09413714544732786,-0.04420705501461844,0.15388028597487088,0
0.0,1.3471814348515179,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,0.6309003018509578,-0.2887127298459451,-0.28675325018161796,0.34616898860291995,-0.05800327834715648,-0.0417305299114492,0
0.0,1.652060118931925,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,-0.28431706868057033,-0.05962022701751066,-0.10926861380839203,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,4.472700582986805,0.48185471953691933,3.4636505308705727,-0.28675325018161796,-0.037275796074567984,-0.0527984919589427,0.0473032480389354,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.1277189095644196,-0.2887127298459451,-0.28675325018161796,-0.19599803952237121,-0.04039753885001673,-0.09748065255327881,0
0.0,-0.48209069524073317,1.8726896796227213,-0.15095635460650977,-0.22357856991451336,-0.13088822997635013,-0.2887127298459451,-0.28675325018161796,-0.2593044475988698,-0.058593799923772005,-0.13554883331243858,0
0.0,0.7983997945433523,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.8461883651934579,-0.2887127298459451,-0.28675325018161796,-0.15614005850509277,-0.05847644074608501,0.024975462602779764,0
0.0,0.9406765142077056,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.5149759600511501,-0.2887127298459451,-0.28675325018161796,0.21835406037709065,-0.055603935158889,-0.014687559973248268,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.7137034031365348,-0.2887127298459451,-0.28675325018161796,-0.20651289934015615,-0.053161746556545306,-0.11155686511085519,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,4.472700582986805,0.5149759600511501,-0.2887127298459451,-0.28675325018161796,-0.011510044537599101,-0.05915265315085294,-0.06461304293608076,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.5449037364042348,-0.2887127298459451,-0.28675325018161796,-0.21798365550501245,-0.05925510957581778,-0.06974427312948299,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.6474609221080733,-0.2887127298459451,-0.28675325018161796,1.4627428216501817,-0.03206690007833024,0.585597031706253,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-0.08120636920500396,-0.2887127298459451,-0.28675325018161796,2.581923644734911,-0.05740344255008961,0.2323742397442131,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.0780370487930733,-0.2887127298459451,-0.28675325018161796,-0.23213381809726574,-0.05892352332774976,-0.09269612710267404,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,1.276764491878458,-0.2887127298459451,-0.28675325018161796,-0.2326117662708014,-0.0468299394937183,-0.11127950131661724,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.3430069729069196,-0.2887127298459451,3.487318798885942,-0.21253794298230289,-0.05879312424143088,-0.02751563545675384,0
0.0,0.6819915693634266,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,-0.6939493187182734,-0.2887127298459451,-0.28675325018161796,-0.28375222083911905,-0.05965375821113552,-0.136034219952355,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-0.9920404833463504,-0.2887127298459451,3.487318798885942,-0.2760036671166467,-0.059666798119767404,-0.14178951868279266,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,0.20605775736703638,-0.058809889838243305,-0.027099589765396902,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,4.472700582986805,1.4589313147067273,-0.2887127298459451,-0.28675325018161796,0.5949192880112619,-0.026552881571131667,1.0426232236618487,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.359567593164035,-0.2887127298459451,-0.28675325018161796,-0.178125674487734,-0.056477609037225526,-0.045890986825018576,0
0.0,1.652060118931925,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.6971427828794194,-0.2887127298459451,-0.28675325018161796,-0.28521503191569797,-0.059664935275677136,-0.14033335876304337,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,0.8296277449363425,-0.2887127298459451,-0.28675325018161796,-0.2224155385687069,-0.051706865322044604,-0.03548984454109514,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,1.1774007703357656,3.4636505308705727,-0.28675325018161796,-0.1838755358481481,-0.05470790715146923,-0.11363709356763989,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,4.472700582986805,0.8627489854505733,-0.2887127298459451,-0.28675325018161796,-0.15424274908893598,-0.05903901966134649,-0.03396434367278637,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.4589313147067273,-0.2887127298459451,-0.28675325018161796,-0.1792553701706365,-0.05835535588021747,0.11837772031241221,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.3264463526498043,-0.2887127298459451,3.487318798885942,-0.2201561472029019,-0.003736767153507314,-0.015519651355962144,0
0.0,0.3182158608743202,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-0.594585597175581,-0.2887127298459451,-0.28675325018161796,-0.17499728644277318,-0.04985706114040671,0.02116171043200784,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.978673327250381,3.4636505308705727,-0.28675325018161796,-0.2558139776042607,-0.05847830359017528,-0.011844581082309196,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.392688833678266,-0.2887127298459451,-0.28675325018161796,1.5973214406954401,-0.011635226096251212,1.731317524754699,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.9952339475074964,3.4636505308705727,-0.28675325018161796,0.6519978865538107,0.18577408783781868,0.3281340897048682,0
0.0,-0.05526052984522057,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,-0.7105099389753888,-0.2887127298459451,-0.28675325018161796,-0.23601533659749488,-0.05910235636041566,0.0027863590637431028,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.5086131754780736,3.4636505308705727,-0.28675325018161796,-0.23452355896494412,-0.05551451864255605,-0.10004626764997993,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,4.472700582986805,0.7965065044221118,-0.2887127298459451,-0.28675325018161796,-0.20025612325023454,-0.059268149484449674,-0.027792999250991796,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.18057009074769628,-0.2887127298459451,-0.28675325018161796,-0.2827818412140618,-0.030949193624168366,-0.07543023091136113,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.2602038716213426,-0.2887127298459451,3.487318798885942,1.4899713842637294,-0.036912157557121954,0.16123042652217678,0
0.0,0.5029019901935561,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,-0.2731214947974467,2.0329125395825414,-0.12591044146266953,0
0.0,0.4325453698053924,1.8726896796227213,-0.15095635460650977,-0.22357856991451336,1.442370694449612,-0.2887127298459451,-0.28675325018161796,7.513943263839512,-0.048621995508557836,0.3064303728057479,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-0.7270705592325042,-0.2887127298459451,-0.28675325018161796,-0.22615222428907678,-0.059335211871699385,-0.13249783157582104,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,0.6640215423651886,3.4636505308705727,3.487318798885942,-0.2846791506302186,-0.059424628388032336,-0.12993221647911993,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.7767524200038504,-0.2887127298459451,-0.28675325018161796,-0.2846501840742467,-0.059605324264788505,-0.13062562596471483,0
0.0,0.22929290948348618,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-0.08120636920500396,-0.2887127298459451,-0.28675325018161796,-0.2188381689061823,-0.05832741321886343,-0.06717865803278188,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.442370694449612,-0.2887127298459451,-0.28675325018161796,-0.21526079924365768,-0.05792317605127489,0.18806537361469924,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.8793096057076887,-0.2887127298459451,-0.28675325018161796,-0.28243424254239946,-0.05870743341327846,-0.07335000245457644,0
0.0,1.3471814348515179,-0.951624249139843,5.263303965700754,4.472700582986805,1.227082631107112,-0.2887127298459451,-0.28675325018161796,-0.27490293798971605,-0.059327760495338305,-0.10656431681457194,0
0.0,0.8898633991272289,-0.951624249139843,3.639025865818593,-0.22357856991451336,1.392688833678266,-0.2887127298459451,-0.28675325018161796,-0.034161891307593104,-0.05888254075776383,0.011176613839441341,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-0.9092373820607734,-0.2887127298459451,-0.28675325018161796,-0.06782102934689364,-0.05636770123589961,-0.0237712242345414,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.6277068376898118,-0.2887127298459451,-0.28675325018161796,0.2890179736704415,-0.05595787553604026,-0.026336839331242517,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.7270705592325042,-0.2887127298459451,-0.28675325018161796,-0.2706303709838668,-0.05902039122044379,-0.04658439631061347,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.7105099389753888,-0.2887127298459451,-0.28675325018161796,0.08213883091942213,0.07280563367158796,0.05541613902039569,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,4.472700582986805,0.3493697574799962,-0.2887127298459451,-0.28675325018161796,-0.2573347217927833,-0.058629193961487136,-0.1128743431334855,0
0.0,-0.48209069524073317,1.8726896796227213,-0.15095635460650977,-0.22357856991451336,1.4589313147067273,-0.2887127298459451,-0.28675325018161796,0.44135309152644975,-0.05848575496653636,-0.08603939604096303,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,0.6223940663505706,-0.05193040661287698,-0.0610073136109873,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,1.607976897020766,3.4636505308705727,-0.28675325018161796,-0.25251179022346876,-0.054797323667802184,-0.06599986190727054,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.8595555212894272,-0.2887127298459451,-0.28675325018161796,-0.2850846824138246,-0.05966120958749659,-0.1275052832795378,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,0.23066484666513087,-0.05693028015116109,-0.10843652242567817,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,1.2436432513642273,3.4636505308705727,-0.28675325018161796,-0.28398395328689396,-0.058856460940500045,-0.03056663719337138,0
0.0,-0.48209069524073317,1.8726896796227213,-0.15095635460650977,-0.22357856991451336,1.061476428535958,-0.2887127298459451,-0.28675325018161796,0.3520491994652074,-0.0504494455611125,0.2409031764170303,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,0.5977790613367271,-0.2887127298459451,-0.28675325018161796,-0.11749867283863241,9.217170098025635,-0.12819869276513268,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.0283551880217272,-0.2887127298459451,-0.28675325018161796,-0.28395498673092207,-0.04543094358192569,-0.054003877806478855,0
0.0,-0.05526052984522057,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.392688833678266,-0.2887127298459451,-0.28675325018161796,3.2134235314774164,-0.027011141217338035,0.23279028543557,0
0.0,1.4878946756278453,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,0.41561223850845774,-0.2887127298459451,-0.28675325018161796,5.166623917381905,-0.057040187952487005,-0.022037700520554163,0
0.0,0.5029019901935561,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.8793096057076887,-0.2887127298459451,-0.28675325018161796,-0.1661190370373983,-0.05881175268233357,-0.06683195328998442,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.309885732392689,3.4636505308705727,-0.28675325018161796,0.3419688379870004,-0.04304464030229009,-0.11176488795653367,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.1774007703357656,-0.2887127298459451,-0.28675325018161796,0.11184403406856389,-0.053620006202751674,-0.037500732049320334,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,0.680582162622304,-0.2887127298459451,-0.28675325018161796,-0.27661196479205574,-0.05832741321886343,-0.08936776157181853,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.4124187743473118,-0.2887127298459451,-0.28675325018161796,-0.2841143027887673,-0.05960159857660796,-0.12778264707377576,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.4258100741924966,-0.2887127298459451,-0.28675325018161796,0.11896980683764127,-0.057466779249158786,-0.09165601287428168,0
0.0,1.2640327016655066,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-0.8595555212894272,-0.2887127298459451,-0.28675325018161796,-0.27719129591149294,-0.05963140408205228,-0.13353794580421338,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,-0.2847805335761201,-0.05962767839387174,-0.12930814794208453,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.4258100741924966,-0.2887127298459451,-0.28675325018161796,-0.09058874234077509,-0.056185142515053174,0.07351412659442247,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,0.978673327250381,3.4636505308705727,-0.28675325018161796,0.1282101381926644,1.177887593433702,-0.12202734834333812,0
0.0,2.0788902843274375,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,-0.2543801330836537,-0.05925883526399832,-0.05462794634351426,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.23025195151904246,-0.2887127298459451,-0.28675325018161796,-0.2760181503946326,-0.04289188708688797,-0.12355284921164689,0
0.0,0.3182158608743202,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,0.10096045362326535,-0.2887127298459451,-0.28675325018161796,0.2336484019302324,-0.05734196869511071,-0.09442965081666127,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,0.43217285876557315,-0.2887127298459451,-0.28675325018161796,-0.26763233244077933,-0.055466084696209034,-0.0669012942385439,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,1.492052555220958,-0.2887127298459451,-0.28675325018161796,-0.2791320551616075,-0.0590073513118119,-0.10940729570551101,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,1.061476428535958,-0.2887127298459451,-0.28675325018161796,-0.2817969783110186,-0.055533147083458745,-0.12736660138241881,0
0.0,-0.05526052984522057,1.8726896796227213,-0.15095635460650977,-0.22357856991451336,-0.26337319203327325,-0.2887127298459451,-0.28675325018161796,-0.28262252515621655,-0.05950286783982366,-0.08465257706977325,0
0.0,1.1185224169893735,1.8726896796227213,-0.15095635460650977,-0.22357856991451336,1.144279529821535,-0.2887127298459451,-0.28675325018161796,-0.00370355770318301,-0.05601562370283862,-0.012121944876547155,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,-0.28521503191569797,-0.059666798119767404,-0.13894653979185356,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,-0.09776698946211934,-0.2887127298459451,-0.28675325018161796,0.5663292972670368,0.5730947682426225,0.032741648841442594,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-0.46210063511865795,-0.2887127298459451,-0.28675325018161796,0.0904232659273739,-0.028160516021034494,0.9228020645510507,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,0.1506423143946115,-0.2887127298459451,-0.28675325018161796,-0.2133200399935431,-0.05825848798752344,-0.03757007299787982,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.4258100741924966,-0.2887127298459451,-0.28675325018161796,-0.24127276650638735,0.0011699641802633055,-0.13714367512930684,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-0.296494432547504,-0.2887127298459451,-0.28675325018161796,-0.07678617842018412,0.22795632941788774,5.923809956558557,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.3264463526498043,-0.2887127298459451,-0.28675325018161796,-0.22467492993451196,-0.05743697374371447,-0.05157694460689672,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.5417344159923043,-0.2887127298459451,-0.28675325018161796,-0.2585368338656155,-0.058968231585916235,-0.04290932603696052,0
0.0,-0.48209069524073317,0.9312517033685331,-0.15095635460650977,-0.22357856991451336,0.08439983336614995,-0.2887127298459451,-0.28675325018161796,-0.028281680445305657,-0.036737050212636596,-0.06024456317683292,0
0.0,-0.48209069524073317,2.8141276558769093,-0.15095635460650977,-0.22357856991451336,1.3264463526498043,-0.2887127298459451,-0.28675325018161796,0.05414265457262008,-0.05211669102190396,-0.024603315617255275,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,-0.24681257177615787,-0.2887127298459451,-0.28675325018161796,1.5447326583285297,-0.041271212728353254,0.1303737044132039,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.2933251121355736,3.4636505308705727,-0.28675325018161796,-0.2841143027887673,-0.024915441615784524,-0.13762906176922327,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-1.190767926431735,-0.2887127298459451,-0.28675325018161796,0.8824268393099518,-0.05801818109987864,-0.05795631187436976,0
0.0,-0.48209069524073317,2.8141276558769093,-0.15095635460650977,-0.22357856991451336,0.9289914664790349,3.4636505308705727,-0.28675325018161796,-0.1656845386978204,-0.003012120802392367,-0.05809499377148874,0
0.0,1.9188289731044268,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.7270705592325042,-0.2887127298459451,-0.28675325018161796,-0.2614045229068296,-0.059419039855761524,-0.1208485522178268,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,1.442370694449612,-0.2887127298459451,-0.28675325018161796,-0.2826659749901743,-0.05949541646346258,-0.018570653092579683,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.6111462174326965,-0.2887127298459451,3.487318798885942,-0.284186719178697,-0.05928118939308156,0.1936819904480179,0
0.0,-0.48209069524073317,-0.010186272885654924,-0.15095635460650977,-0.22357856991451336,-0.7105099389753888,3.4636505308705727,-0.28675325018161796,5.16795637895661,-0.05670673886032871,0.37209625109158456,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,-0.22357856991451336,1.4754919349638427,3.4636505308705727,-0.28675325018161796,4.222125910085474,-0.043107977001359266,0.04092388077146236,0
0.0,-0.48209069524073317,-0.951624249139843,-0.15095635460650977,4.472700582986805,1.3430069729069196,-0.2887127298459451,-0.28675325018161796,-0.11709314105502638,0.014198695747610197,-0.014687559973248268,0
